date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-04-15,129394,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,129832.0,130585.0,129378.0,125275.0,129140.2,312.4431148225215,129390.85714285714,509.70757255996915,129530.35714285714,490.1391650320313,128424.36666666667,1329.1624919041938,-0.0033735904861667,-438.0,-0.009120496228510189,-1191.0,0.00012366862990620398,16.0,0.03287966473757731,4119.0,0.9966264095138333,-0.0033735904861667,1.0011760882685194,0.0011760882685194485,1.0156435192816382,0.015643519281638207,0.05014951083470069,1.0038978675602352,0.05635594782267029,0.8898707726911314,0.07371529536712863,0.7645082006657837,0.07379693674285678,1.1420351282869858,129242.7927564743,1.0011699472001554,129272.92315753008,1.0009365986280234,128837.2119696101,1.0043216398575998,130702.32667611136,128448.47332388863,0.41951561541433097,130989.03809891226,127042.66190108775,0.5958220861479079,50.17543859649123,0,0,0,1,1,0,0,0,False,True,0.041034943299290055,0.05014951083470069,0.05635594782267029,0.029985592269177803,129849.0,0.004089487611258047
2025-04-16,129849,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,129555.0,130203.0,129754.0,125650.0,129199.0,419.3846682939173,129340.28571428571,426.4636421740958,129537.14285714286,494.1150375459798,128564.33333333333,1245.381324606272,0.0022693064721546197,294.0,-0.002718831363332619,-354.0,0.0007321546927261391,95.0,0.03341822522881022,4199.0,1.0022693064721546,0.0022693064721546197,1.001202840554232,0.001202840554231921,1.017920556901296,0.017920556901295903,0.055525833272914334,0.11585570529539801,0.05640093860724493,0.9844842061862745,0.0743392085008091,0.7586970556275301,0.07392963955237404,0.6855737555688851,129444.86183764953,1.003122087324388,129377.66440161552,1.0036430986798568,128933.57273446232,1.007099991461673,130729.42230008527,128452.57769991473,0.6133147163318377,131011.69832938047,127248.60167061952,0.6910261853961248,51.02392757059711,0,0,0,1,1,0,0,0,False,True,0.038748182584746736,0.055525833272914334,0.05640093860724493,0.03360742515542041,129787.0,0.003516391795600926
2025-04-17,129787,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,128967.0,129832.0,129475.0,125627.0,129363.0,463.94342327486333,129333.85714285714,418.07273233848287,129559.42857142857,498.1164081249966,128703.0,1133.6300862334701,0.0063582156675738855,820.0,-0.0003466017622774098,-45.0,0.0024097316084186193,312.0,0.033113900674218044,4160.0,1.0063582156675739,0.0063582156675738855,1.0003622629875135,0.0003622629875135175,1.0173946444249342,0.017394644424934214,0.03684287972179493,1.2168178512967132,0.05645988151670873,0.6525497172871617,0.07444100492619429,0.758451361218011,0.07397918407592628,0.6673390984572185,129558.90789176636,1.0017605281793838,129452.08905586725,1.0025871420583117,129014.85152169697,1.0059849580819242,130737.24010977289,128454.1598902271,0.5837903102844376,130991.94976661858,127490.25023338143,0.6558957285793556,53.52781546811398,0,0,0,1,1,0,0,0,False,True,0.03949351059772838,0.03684287972179493,0.05645988151670873,0.031406206540310726,129896.0,-0.00047747768561945403
2025-04-18,129896,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,128918.0,129555.0,129200.0,125835.0,129558.6,434.6668839467741,129382.57142857143,465.33101377634074,129609.14285714286,494.20096459434376,128838.36666666667,1015.6787940306665,0.0075862175956809,978.0,0.0026320867585194474,341.0,0.005386996904024777,696.0,0.0322724202328446,4061.0,1.007586217595681,0.0075862175956809,0.9947237431557989,-0.005276256844201077,1.018169276834564,0.01816927683456404,0.034332416974478905,0.4306957821911911,0.044078522728789586,0.7788921871479808,0.0743822485747634,0.5925946522641783,0.0739634252601372,0.6559389737994853,129671.27192784422,1.0017330598274754,129532.80013661865,1.0028039219641534,129098.77042443039,1.0061753460001874,130468.6656662876,128584.9343337124,0.6959939794043095,130943.4785234186,127770.5214765814,0.6698730843322557,58.17669172932331,0,0,0,1,1,0,0,0,False,True,0.03230651214945022,0.034332416974478905,0.044078522728789586,0.020881962291435803,129545.0,0.0008398375800349189
2025-04-19,129545,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,128867.0,128967.0,129242.0,127327.0,129694.2,215.45231490981246,129465.14285714286,429.17650936608374,129630.78571428571,483.402393069953,128912.3,982.0389819497369,0.005261238330992457,678.0,0.0044817666534850975,578.0,0.0023444391142197762,303.0,0.017419714593134294,2218.0,1.0052612383309925,0.005261238330992457,0.994946353002619,-0.005053646997380978,1.0155135380900866,0.015513538090086598,0.04474358645562554,0.8885931323259507,0.043751375298561594,1.0226783992570072,0.0754185973810362,0.5801138819582814,0.06724350654090405,0.7297830587581542,129629.18128522947,0.9993505992678898,129535.01829359708,1.0000770579765565,129141.26847926392,1.003126278109936,130276.34941384949,128645.65058615051,0.5515116578077939,130800.50494104151,128111.39505895849,0.5331150469504145,53.318729463307776,0,0,0,1,1,0,0,0,False,True,0.028419579586761317,0.04474358645562554,0.043751375298561594,0.018123374122713948,128529.0,-0.0027021617293835343
2025-04-20,128529,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,129394.0,128918.0,129693.0,128202.0,129521.2,570.8775700620898,129409.57142857143,526.0759948734795,129547.64285714286,565.0796549893763,128923.2,975.6773915663431,-0.0066850085784503355,-865.0,-0.003017421927116515,-389.0,-0.008975041058499666,-1164.0,0.0025506622361586295,327.0,0.9933149914215497,-0.0066850085784503355,0.9899639534167232,-0.010036046583276836,1.0101384009619692,0.010138400961969163,0.06791910165800069,0.8495976497611977,0.05655644162175897,1.2009083264508311,0.08066892390617345,0.7010932944579766,0.0687936233816675,0.8583748969928936,129262.45419015297,0.9943258528182204,129352.10587657943,0.9936367029280158,129082.95719550294,0.9957085179365395,130286.84738519762,128374.55261480238,0.0807654696277291,130488.17624989839,128552.7237501016,-0.012257469560269275,38.654970760233915,0,0,0,1,1,0,0,0,False,True,0.06930486985750094,0.06791910165800069,0.05655644162175897,0.010138400961969208,128449.0,-0.007842834536261556
2025-04-21,128449,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,129849.0,128867.0,129740.0,128477.0,129241.2,698.8856845006881,129349.85714285714,614.2595620134614,129455.42857142857,632.5808813329573,128922.26666666666,976.1322314795488,-0.010781754191406923,-1400.0,-0.0032436543102578597,-418.0,-0.009950670571913012,-1291.0,-0.00021793784101431513,-28.0,0.9892182458085931,-0.010781754191406923,0.99146308517618,-0.008536914823820019,0.9928194901760732,-0.007180509823926817,0.05428906362178022,1.4929133268610382,0.05621796265494119,0.9656889196607799,0.05293166576443331,1.0620856503011484,0.06854375234758008,0.8254010534089494,128991.30279343533,0.9957958189297168,129187.90480811046,0.994280387090355,129022.58031972055,0.9955544190923852,130307.75821837469,128132.44178162533,0.14552283659830026,130553.26953855263,128394.73046144737,0.0251417910976206,37.49757892698043,0,0,0,1,1,0,0,0,False,True,0.05900182749365981,0.05428906362178022,0.05621796265494119,0.009509662917816079,128248.0,-0.0006224276233379733
2025-04-22,128248,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,129787.0,129394.0,130585.0,128465.0,128933.4,736.3099211609155,129186.14285714286,740.3166954249654,129288.5,619.7953446341793,128915.03333333334,980.4320470335948,-0.011857890235539736,-1539.0,-0.008856670324744575,-1146.0,-0.017896389324960738,-2337.0,-0.0016891760401666067,-217.0,0.9881421097644603,-0.011857890235539736,0.9944249304085542,-0.005575069591445825,0.9883934213974136,-0.011606578602586404,0.05269001539254649,0.20076605024689706,0.05262378633020875,1.001258538523286,0.05164165285111178,1.0190182425401557,0.06869399240966666,0.8227077972878237,128743.53519562357,0.9961509896798265,129017.01302481764,0.994039444823686,128948.81076543912,0.9945652017938039,130393.80981941384,127902.59018058615,0.1386508897209846,130599.066803591,128198.33319640899,0.020688177748013653,24.142509404735563,0,0,0,1,1,0,0,0,False,True,0.06230813756642949,0.05269001539254649,0.05262378633020875,0.00792995858188134,128364.0,-0.0015648233929419497
2025-04-23,128364,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,129896.0,129849.0,130203.0,128034.0,128627.0,523.6463501257234,128974.0,731.4278273813228,129157.14285714286,605.7878350531219,128926.03333333334,972.0215508939136,-0.011794050625115515,-1532.0,-0.011436360695885273,-1485.0,-0.014124098523075501,-1839.0,0.0025774403674023727,330.0,0.9882059493748845,-0.011794050625115515,0.9957026947361889,-0.004297305263811113,0.9914191928943812,-0.008580807105618815,0.05294023598496035,0.5235726317959112,0.05313524240305097,0.9963299985231756,0.05154686655129727,1.0308142076914222,0.0680177375449998,0.6978357530915472,128617.02346374905,0.9980327373707232,128898.2833839417,0.9958550000053122,128893.11450204872,0.9958949358614474,130429.83811962535,127755.76188037466,0.22745728438759003,130628.47187654341,128057.82812345658,0.1191031920217528,28.37996708205972,0,0,0,1,1,0,0,0,False,True,0.019781823862367546,0.05294023598496035,0.05313524240305097,0.008841628745903378,129090.0,0.0009044975360239516
2025-04-24,129090,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,129545.0,129787.0,129832.0,127396.0,128536.0,326.74990436110573,128874.42857142857,644.5936335258292,129104.14285714286,573.8182313562511,128982.5,928.2943108659645,-0.00351229302558953,-455.0,-0.0053703375530677055,-697.0,-0.005715077946885194,-742.0,0.013297120788721806,1694.0,0.9964877069744105,-0.00351229302558953,1.0017304662947069,0.001730466294706856,0.9991486068111455,-0.0008513931888545212,0.07725861212828017,0.6903196840293176,0.0612886406712756,1.2605698426672607,0.05540072167271712,1.106278741878882,0.06810524187112911,0.795893482957669,128774.68230916602,1.002448600028979,128933.14095049775,1.0012165921682035,128911.86550185824,1.0013818316680803,130442.80627608426,127787.39372391575,0.4905476081373841,130626.48762809139,128048.8123719086,0.4039250582842105,41.94878472222222,0,0,0,1,1,0,0,0,False,True,0.05825807983699427,0.07725861212828017,0.0612886406712756,0.014547426496593026,128845.0,0.005655791343367245
2025-04-25,128845,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,128529.0,129896.0,129555.0,127401.0,128599.2,354.44421281774646,128724.28571428571,464.1234441715066,129053.42857142857,562.1628171326284,129030.63333333333,879.6245077944061,0.0024585891121848835,316.0,-0.008091088255219536,-1051.0,-0.005480297942958567,-710.0,0.011334290939631453,1444.0,1.0024585891121849,0.0024585891121848835,0.9957571448444287,-0.004242855155571323,0.9969282431407747,-0.0030717568592253386,0.04894071522011887,1.7325039569725587,0.057868266475930616,0.8457263056337618,0.05576885766233625,1.0376448236810885,0.06843719022852016,0.7834982204334168,128798.12153944401,1.0003639685113082,128917.11532313452,0.9994406070679307,128905.49735882269,0.9995306844156205,130382.0400642867,127738.35993571329,0.41859832145573383,130624.93919848492,128010.66080151509,0.31914703478098694,42.242132867132874,0,0,0,1,1,0,0,0,False,True,0.0606170987704046,0.04894071522011887,0.057868266475930616,0.012621916236374068,128691.0,-0.0018979006894415118
2025-04-26,128691,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,128449.0,129545.0,128967.0,127563.0,128647.6,345.20906708832547,128602.28571428571,293.2039758079689,129033.71428571429,570.2087915259889,129068.23333333334,837.8426600432877,0.001884016224338092,242.0,-0.0065923038326449745,-854.0,-0.0021400823466468655,-276.0,0.008842689494602762,1128.0,1.001884016224338,0.001884016224338092,0.9910819490331076,-0.008918050966892355,0.9922740625939719,-0.007725937406028116,0.04992375266945783,0.15798907429231512,0.05357028228845101,0.9319299905989236,0.05417254893138788,0.988882438526205,0.06853278212775885,0.7769058855729285,128762.41435962934,0.9994453788399006,128876.00344620096,0.9985644849215223,128885.06903893067,0.9984942473136896,130157.53998459374,127731.26001540625,0.39556028025700046,130590.99844666748,127944.40155333251,0.28209753005743915,46.668276195074846,0,0,0,1,1,0,0,0,False,True,0.06624590167071664,0.04992375266945783,0.05357028228845101,0.011411595501379294,128609.0,-0.0011952345841903522
2025-04-27,128609,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,128248.0,128529.0,128918.0,127568.0,128719.8,270.38065759220166,128613.71428571429,291.42507000874525,129011.64285714286,580.9122278649177,129102.93333333333,793.9751986629427,0.0028148587112468704,361.0,0.0006224276233379733,80.0,-0.0023968724305372113,-309.0,0.00816035369371626,1041.0,1.0028148587112469,0.0028148587112468704,0.9909235901900807,-0.009076409809919306,0.9912825651302605,-0.008717434869739527,0.04804561159938146,0.1303779605065824,0.053541815620493545,0.8973474478327484,0.054106484615130346,0.9895637464039033,0.06858337900076358,0.7312285341456005,128711.27623975289,0.9992053824440186,128827.45736507351,0.9983042639392126,128858.77674950389,0.9980616240833216,129896.40671151281,127756.7932884872,0.3982993854598748,130546.07949153637,127876.22050846362,0.2744637436592328,46.299401197604794,0,0,0,1,1,0,0,0,False,True,0.010028540170519117,0.04804561159938146,0.053541815620493545,0.010767139006122337,128989.0,-0.0006371851955458974
2025-04-28,128989,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,128364.0,128449.0,128867.0,127578.0,128844.8,200.1079708557131,128690.85714285714,311.34730263515394,129020.35714285714,579.4888473260626,129149.96666666666,740.5193183971933,0.004868966376865735,625.0,0.004204003145217072,540.0,0.0009467125020370393,122.0,0.011059900609823092,1411.0,1.0048689663768657,0.004868966376865735,0.9930174909158096,-0.0069825090841904025,0.9877780755829536,-0.012221924417046393,0.05106535862682798,0.7895513524997935,0.056446678213124886,0.9046654337040216,0.04931020325524926,1.1447261314445285,0.06901521607184505,0.7498149147233691,128803.85082650192,1.001437450606562,128856.82875324198,1.0010257217101868,128871.1789638389,1.0009142543515812,129517.8027788372,127953.99722116279,0.661848766144814,130301.0733636093,127961.6266363907,0.43915227974896115,51.354351687388984,0,0,0,1,1,0,0,0,False,True,0.03575283945939863,0.05106535862682798,0.056446678213124886,0.0137536447158497,128996.0,0.002954692128855685
2025-04-29,128996,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,129090.0,128248.0,129394.0,127566.0,128826.0,174.02873325974406,128797.71428571429,257.77361792142136,128991.92857142857,569.4237930078301,129197.63333333333,678.4690922918328,-0.0007281741420713805,-94.0,0.005832449628844216,748.0,-0.0030758767794487607,-398.0,0.011209883511280383,1430.0,0.9992718258579286,-0.0007281741420713805,0.9957620903932997,-0.004237909606700341,0.9907298602950777,-0.009270139704922298,0.029768084631801747,1.0936940797899355,0.05538801154549359,0.5374463498721449,0.048583633388912285,1.1400549461196574,0.06900777963041817,0.7493800479503484,128867.90055100126,1.0009940369048538,128882.1326162889,1.0008835001516472,128883.06668157032,1.000876246362982,129261.59586250104,128100.40413749896,0.7712730320218535,130126.93500597673,128015.06499402327,0.4644864505980528,45.005020080321295,0,0,0,1,1,0,0,0,False,True,0.03025343417421827,0.029768084631801747,0.05538801154549359,0.013808659294713099,130648.0,5.426819341192157e-05
2025-04-30,130648,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,128845.0,128364.0,129849.0,127239.0,129186.6,835.2103327904825,129124.0,693.8895205058103,129049.0,689.3456205814639,129311.26666666666,622.2659334672901,0.013993558151267127,1803.0,0.017793150727618334,2284.0,0.0061533011420957795,799.0,0.026792099906475242,3409.0,1.0139935581512671,0.013993558151267127,1.0164865516731632,0.016486551673163152,1.0062850452892969,0.006285045289296853,0.09238331918601389,1.5494632111408955,0.07230861687280413,1.2776253119116159,0.06676010288347206,1.0831112258622015,0.0772012068708285,0.9351159890975687,129461.26703400083,1.0091667028539701,129203.19941332728,1.0111823901670633,129051.15556906266,1.0123737321366548,130251.89062215638,127533.9093778436,1.145736611933013,130340.47144338692,127883.12855661308,1.125146782839419,57.710866628064075,0,0,0,1,1,0,0,0,False,True,0.1061129918605871,0.09238331918601389,0.07230861687280413,0.018713742124633524,130072.0,0.012806598654221846
2025-05-01,130072,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,128691.0,129090.0,129787.0,129378.0,129462.8,858.3686271060861,129264.28571428571,779.8165840523307,129069.35714285714,716.4897988580071,129334.4,637.5448381796757,0.010731131159133156,1381.0,0.007607095824618382,982.0,0.0021959055991740417,285.0,0.005364126822180015,694.0,1.0107311311591332,0.010731131159133156,1.0126353650086806,0.012635365008680566,1.0039905831500135,0.003990583150013549,0.1033029277277788,1.8706371381806364,0.07791514810063124,1.3258388162768808,0.06833976026767176,1.140114448681921,0.062226276481535864,1.1863685647609679,129664.84468933388,1.003140059371078,129361.1631563587,1.005494978757899,129148.3788482115,1.0071516279184118,130558.56535073007,127551.83464926992,0.8381746158730531,130425.89258503582,127849.40741496417,0.8626452078410454,52.50219490781388,0,0,0,1,1,0,0,0,False,False,0.14182469309612133,0.1033029277277788,0.07791514810063124,0.014222444014721477,130598.0,-0.004408793092890773
2025-05-02,130598,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,128609.0,128845.0,129896.0,129754.0,129860.6,823.9640768868416,129514.71428571429,895.6073757120139,129119.5,798.6459454309488,129362.53333333334,674.2637227494777,0.015465480642878893,1989.0,0.013605494974581855,1753.0,0.0054043234587670685,702.0,0.006504616428010035,844.0,1.015465480642879,0.015465480642878893,1.018323872497037,0.01832387249703693,1.0126466460412353,0.012646646041235332,0.10064616860996754,0.9427224570731673,0.07729168685515758,1.302160331919985,0.06721476706454227,1.1499212186652237,0.06274370430850365,1.2027901108699577,129975.89645955591,1.0047862992861731,129586.0425824753,1.0078091544224805,129286.43800554004,1.010144621622291,130958.41948995473,127621.98051004526,0.891974799441856,130659.4810544455,127778.9189455545,0.9786565773896242,55.742801047120416,0,0,0,1,1,0,0,0,False,False,0.13665031914939038,0.10064616860996754,0.07729168685515758,0.01832387249703699,130276.0,0.004043914139860938
2025-05-03,130276,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,5,-0.9749279121818236,-0.2225209339563146,5,0.49999999999999994,-0.8660254037844387,2,True,128989.0,128691.0,129545.0,129475.0,130118.0,670.310375870748,129741.14285714286,851.9425701644317,129171.71428571429,850.7974927242163,129389.23333333334,694.4286008000297,0.009977594988719973,1287.0,0.012316323596832657,1585.0,0.005642826816936175,731.0,0.006186522494690205,801.0,1.00997759498872,0.009977594988719973,1.0148951419401078,0.01489514194010777,1.0105338277044322,0.01053382770443223,0.10817981909487688,0.6754393458204887,0.08021540905300541,1.3486164363182753,0.068036006753003,1.1790140674219511,0.06285394547681138,1.214753894279137,130075.93097303726,1.0015380941382939,129711.48938566161,1.0043520478950017,129380.68200502191,1.0069200284084399,131115.75782835626,127847.04217164373,0.7430924202196173,130794.09015468617,127780.10984531384,0.8281043333046642,56.008548413611706,0,0,0,1,1,0,0,0,False,False,0.07027880381015161,0.10817981909487688,0.08021540905300541,0.015813112095315326,130151.0,-0.0024655814024716616
2025-05-04,130151,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,6,-0.7818314824680299,0.6234898018587334,5,0.49999999999999994,-0.8660254037844387,2,True,128996.0,128609.0,128529.0,129200.0,130349.0,261.0861926643833,129961.42857142857,695.3885861268985,129287.57142857143,866.8302747794087,129420.93333333333,707.0832235722759,0.008953766008248376,1155.0,0.011989829638672234,1542.0,0.012619720063176354,1622.0,0.007360681114551015,951.0,1.0089537660082484,0.008953766008248376,1.0082190719652955,0.008219071965295477,1.0099637610870122,0.009963761087012246,0.10956270152125058,0.15430165779207575,0.07742392546124655,1.4151013510170138,0.06816737949666497,1.135791430342932,0.06256765166279503,1.2064813865322614,130100.95398202485,1.0003846706457054,129791.40040645041,1.0027705964526423,129454.04562359794,1.0053837975711362,131246.49976558785,127928.50023441215,0.669831247625381,130891.95933937562,127810.64066062438,0.759531740587147,65.62018489984592,0,0,0,1,1,0,0,0,False,False,0.05409612733622583,0.10956270152125058,0.07742392546124655,0.014838438026323997,130020.0,-0.0009595013663299401
2025-05-05,130020,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,0,0.0,1.0,5,0.49999999999999994,-0.8660254037844387,2,False,130648.0,128989.0,128449.0,129242.0,130223.4,230.5575849977248,130108.71428571429,548.840205733769,129399.78571428571,851.4734901304942,129446.86666666667,714.5223016394365,-0.004806809135999068,-628.0,0.007992929629658363,1031.0,0.012230535076177995,1571.0,0.0060197149533434136,778.0,0.9951931908640009,-0.004806809135999068,1.0091194846521014,0.00911948465210144,1.0048379368440576,0.004837936844057644,0.04969650780331481,0.010620840591890305,0.07667034346739439,0.6481842333789629,0.06700300593725451,1.1442821466725377,0.06267307099058632,1.0672572244730345,130073.96932134991,0.9995850874573022,129832.96396891397,1.001440589703635,129507.94604040257,1.0039538420247796,131295.2924958072,128114.7075041928,0.5990383847092585,130952.07800910303,127813.12199089698,0.7030611439927964,64.98188060270837,0,0,0,1,1,0,0,0,False,False,0.013593095214082236,0.04969650780331481,0.07667034346739439,0.013816979602021084,129271.0,-0.001006523192291997
2025-05-06,129271,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,1,0.7818314824680298,0.6234898018587336,5,0.49999999999999994,-0.8660254037844387,2,False,130072.0,128996.0,128248.0,129693.0,130063.2,492.0494893808779,130148.0,458.29066468198533,129472.85714285714,786.4386970229855,129432.8,713.6630326266171,-0.006158127806138114,-801.0,0.002131849049582968,275.0,0.007976732580625034,1023.0,-0.003253837909524826,-422.0,0.9938418721938619,-0.006158127806138114,1.0045069196758125,0.004506919675812515,0.9955486757695478,-0.004451324230452247,0.056119670149441914,0.9509137473283054,0.08333086441178711,0.6734559943134805,0.06906472363185891,1.206561903526497,0.06417985191896806,1.1210388491706471,129806.31288089995,0.9958760643529633,129730.78870183871,0.9964558243541134,129485.37975083875,0.9983443709919122,131226.15306406657,128299.84693593344,0.3318699485094938,130908.23240219656,127799.16759780343,0.47340036145816533,58.83267138663444,0,0,0,1,1,0,0,0,False,False,0.043789383781607225,0.056119670149441914,0.08333086441178711,0.00797673258062504,129090.0,-0.005760652207352668
2025-05-07,129090,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,2,0.9749279121818236,-0.22252093395631434,5,0.49999999999999994,-0.8660254037844387,2,False,130598.0,130648.0,128364.0,129740.0,129761.6,541.9283162928317,129925.42857142857,545.0962780850915,129524.71428571429,729.5774782041134,129411.13333333333,713.8817990314614,-0.011546884332072516,-1508.0,-0.011925172983895616,-1558.0,0.005655791343367245,726.0,-0.00501002004008011,-650.0,0.9884531156679275,-0.011546884332072516,1.0037400181946832,0.00374001819468317,0.9946296624469323,-0.0053703375530677055,0.03202714392145098,1.528278980831598,0.08369989430698695,0.38264258499520554,0.06918894296054835,1.2097293400581761,0.06427255789065141,1.1181887178425807,129567.54192059995,0.9963143398916019,129614.28166514076,0.9959550625254766,129447.72453647062,0.9972365328339948,131130.1762592725,128492.02374072753,0.22666477963991122,130863.70295161402,127773.997048386,0.42593146170937796,56.19877049180327,0,0,0,1,1,0,0,0,False,False,0.04188513795434775,0.03202714392145098,0.08369989430698695,0.006565404528725594,128733.0,-0.001400159355153141
2025-05-08,128733,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,3,0.43388373911755823,-0.900968867902419,5,0.49999999999999994,-0.8660254037844387,2,False,130276.0,130072.0,129090.0,130585.0,129453.0,610.7343939880775,129734.14285714286,698.4567341826016,129499.21428571429,751.8395060493461,129349.4,688.495641435555,-0.011844084865976878,-1543.0,-0.010294298542345759,-1339.0,-0.0027655124331861236,-357.0,-0.01418233334609642,-1852.0,0.9881559151340231,-0.011844084865976878,0.9980153346409384,-0.0019846653590616103,0.9910466835006466,-0.008953316499353381,0.032184326691870484,0.47619608254228996,0.08370989436703712,0.3844745825476023,0.06961096734409666,1.2025388751351134,0.06146667566341086,1.1878379413283706,129289.36128039996,0.995696774468602,129454.04863511516,0.9944300804593023,129379.65553299307,0.9950018762198036,131183.08720658085,128387.91279341913,0.12345820173365336,130801.62932998408,127719.77067001592,0.3287721604969875,46.74685620557682,0,0,0,1,1,0,0,0,False,False,0.03540700307509803,0.032184326691870484,0.08370989436703712,0.003781735387686358,127989.0,-0.0027655124331861236
2025-05-09,127989,Philippe_Nautilus_5712_Stainless_Steel_5712_1A,Patek Philippe,22873,4,-0.433883739117558,-0.9009688679024191,5,0.49999999999999994,-0.8660254037844387,2,False,130151.0,130598.0,128845.0,130203.0,129020.6,743.8462878847929,129361.42857142857,842.0128378170548,129438.07142857143,838.9016137675571,129275.6,712.0979979051967,-0.016611474364392143,-2162.0,-0.019977335028101506,-2609.0,-0.00664364158484998,-856.0,-0.017004216492707558,-2214.0,0.9833885256356079,-0.016611474364392143,0.9921935563893454,-0.007806443610654634,0.9879887297850168,-0.01201127021498316,0.0366735061877603,0.9224874065506941,0.08824052581506872,0.4156084276358382,0.07176083940039311,1.229647347388544,0.06299544975553233,1.1537118478109474,128855.90752026664,0.9932722718193553,129187.67615600332,0.9907214357307903,129247.21214889118,0.9902650732037319,131435.6740166616,127933.92598333843,0.015727578380134635,130817.65656002091,127548.14343997907,0.13483859640094797,42.84998329435349,0,0,0,1,1,0,0,0,False,False,0.03557065587916071,0.0366735061877603,0.08824052581506872,0.0,128182.0,-0.005779403882454348
