date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-04-03,28104,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,28081.0,28077.0,28437.0,28463.0,28103.8,15.368799562758966,28096.85714285714,17.286107825530227,28131.928571428572,108.4176144397642,28453.2,404.95384155855794,0.0008190591503152156,23.0,0.0009616412009829656,27.0,-0.01171009600168793,-333.0,-0.012612865825808894,-359.0,1.0008190591503152,0.0008190591503152156,0.9918475383800953,-0.008152461619904683,0.9817648291762733,-0.01823517082372672,0.01121109175054223,0.07121307116963933,0.06759731709205066,0.16585113482056577,0.05290645927529598,1.2776760724113396,0.1219633112937465,0.4981538060462834,28104.60899137493,0.999978331263206,28135.899945122346,0.998866219129846,28278.46247888325,0.9938305528805348,28171.852430696043,27971.747569303956,0.660915630814725,28662.39397898079,27836.10602101921,0.32421382449004016,28.120893561103813,0,0,1,0,1,0,0,0,False,True,0.0008620951906945587,0.01121109175054223,0.06759731709205066,0.0043958400343089956,28213.0,-0.00010673497705193657
2025-04-04,28213,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,28078.0,28078.0,28269.0,28452.0,28130.8,46.2568913784777,28116.14285714286,45.31897531671011,28127.928571428572,103.91080811872382,28445.233333333334,407.3222636153236,0.004808034760310553,135.0,0.004808034760310553,135.0,-0.0019809685521242626,-56.0,-0.008400112470125176,-239.0,1.0048080347603106,0.004808034760310553,1.0082913405525178,0.00829134055251779,0.9860203404047111,-0.013979659595288907,0.028110313746594867,1.5913592171195146,0.024746119562072264,1.1359483524713434,0.055574400926028916,0.44527910602239407,0.1225906343158508,0.5162860439939813,28140.739327583287,1.002567831341442,28149.918136918284,1.0022409252764037,28272.227957073414,0.9979050834917099,28208.203847595465,27981.796152404535,1.0211836987276,28605.314874022206,27853.185125977794,0.47839468516934597,46.011396011396016,0,0,1,0,1,0,0,0,False,True,0.036855096791751536,0.028110313746594867,0.024746119562072264,0.00829134055251778,28216.0,0.0038784514659835345
2025-04-05,28216,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,28118.0,28081.0,28264.0,28431.0,28150.4,58.59436833007297,28135.428571428572,55.461269196621984,28124.5,99.78573198419934,28438.066666666666,409.4670997126087,0.003485311899850574,98.0,0.00480752109967586,135.0,-0.0016982734220208906,-48.0,-0.007562168055995189,-215.0,1.0034853118998506,0.003485311899850574,1.0083625187620613,0.008362518762061288,0.9890287076308318,-0.010971292369168162,0.028297943917736844,1.4962894165943854,0.024685366308927897,1.1463449058684778,0.054995712957485204,0.44885982891086584,0.12258601034518045,0.47893297333996077,28165.82621838886,1.001781370843593,28161.93302111496,1.0019198603605974,28266.872913533723,0.9982002638321776,28224.29386719931,28012.506132800692,0.9608387746209125,28562.189579213853,27865.010420786144,0.5034424436975626,46.57142857142857,0,0,1,0,1,0,0,0,False,True,0.03558863798014221,0.028297943917736844,0.024685366308927897,0.008398556163110683,28160.0,0.00010633395952219793
2025-04-06,28160,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,28112.0,28078.0,28261.0,29397.0,28160.0,54.520638294138124,28147.14285714286,49.66698625604146,28117.285714285714,92.54639466108452,28396.833333333332,369.9486528520571,0.0017074558907228532,48.0,0.002920435928484899,82.0,-0.003573829659247685,-101.0,-0.04207912372010747,-1237.0,1.0017074558907229,0.0017074558907228532,1.0029561562845033,0.0029561562845032974,0.9872042068361087,-0.012795793163891345,0.03409059628361727,0.6885089468461906,0.023816046338723196,1.4314129137458214,0.05520466345365664,0.4314136677731285,0.06719351428800464,0.8811598423684006,28163.884145592572,0.9998620877158672,28161.581562730422,0.9999438397049222,28256.694540800945,0.9965779953256272,28231.173494774648,28022.226505225353,0.6593705660551914,28512.055591328273,27878.644408671724,0.44419107055903345,43.29349269588313,0,0,1,0,1,0,0,0,False,True,0.04717056530887095,0.03409059628361727,0.023816046338723196,0.006397198098709839,28147.0,-0.0019846895378509144
2025-04-07,28147,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,28107.0,28118.0,28335.0,29383.0,28168.0,47.24933861971234,28151.285714285714,48.0128950927412,28103.85714285714,69.22744802727742,28355.633333333335,322.06055152796444,0.0014231330273597464,40.0,0.00103136780709856,29.0,-0.0066349038291865226,-188.0,-0.04206513970663306,-1236.0,1.0014231330273597,0.0014231330273597464,1.0024574399886033,0.0024574399886032605,0.9869214586255259,-0.013078541374474062,0.034421735124532844,0.4966658961523828,0.024097565961837594,1.4284320324735391,0.05518218687285303,0.4366910288887524,0.06719531462095087,0.8811890653399711,28158.256097061716,0.9996002558886135,28158.93036950671,0.9995763202170623,28246.247441662857,0.996486349492341,28232.75733849341,28034.442661506586,0.5675693811653267,28454.442857219554,27898.957142780448,0.4465332784840563,36.41618497109827,0,0,1,0,1,0,0,0,False,True,0.017164347655373828,0.034421735124532844,0.024097565961837594,0.0059325971194739285,28160.0,-0.0004616477272727515
2025-04-08,28160,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,28104.0,28112.0,27981.0,29368.0,28179.2,32.675679028908405,28158.14285714286,44.786264900729435,28116.64285714286,60.8094212619704,28315.366666666665,260.8150994322846,0.00199259891830339,56.0,0.0017074558907228532,48.0,0.0063971980987098664,179.0,-0.04113320621084171,-1208.0,1.0019925989183034,0.00199259891830339,1.0028132901249955,0.0028132901249955378,0.9875850459423441,-0.012414954057655914,0.03424892614785971,0.30267690974548067,0.024105853551534173,1.4207721819366983,0.05530503864024402,0.4358708382493196,0.0673689029903327,0.8604794526803311,28158.837398041145,1.000041287285495,28159.124847778217,1.0000310788146476,28238.033399589633,0.9972365851939687,28234.424102837806,28048.575897162194,0.5995436029782867,28386.879007600302,27931.120992399698,0.5021941468205663,75.49857549857549,0,0,1,0,1,0,0,0,False,True,0.019612282457071025,0.03424892614785971,0.024105853551534173,0.006397198098709839,28174.0,0.0004618609443280963
2025-04-09,28174,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,28213.0,28107.0,27982.0,29042.0,28171.4,26.698314553549086,28167.714285714286,38.793101988033996,28130.35714285714,48.51582952208551,28286.433333333334,222.80232205378755,-0.001382341473788684,-39.0,0.0023837478208275087,67.0,0.006861553856050362,192.0,-0.02988774877763234,-868.0,0.9986176585262113,-0.001382341473788684,1.0034190469406652,0.0034190469406651935,0.9907514857404086,-0.00924851425959139,0.016348581082001053,0.024235786010828732,0.024023597465069244,0.6805217705538145,0.054871661789992615,0.43781428667156974,0.06092001157875566,0.38253335738726346,28163.891598694096,1.0003589135141528,28161.829420909453,1.0004321657839994,28231.93498057431,0.9979478919665203,28234.182021048768,28068.01797895123,0.6378156170909659,28332.873527930664,27958.826472069333,0.5752579108935358,76.37362637362638,0,0,1,0,1,0,0,0,False,True,0.008630402023727848,0.016348581082001053,0.024023597465069244,0.00689753761481005,28184.0,0.0004971590909090828
2025-04-10,28184,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,28216.0,28104.0,28077.0,28781.0,28165.0,14.282856857095195,28179.14285714286,26.835477582720486,28138.0,47.88768911903432,28266.533333333333,202.87599972466438,-0.0011341083073433955,-32.0,0.002846569883290684,80.0,0.003810948463154995,107.0,-0.02074285118654673,-597.0,0.9988658916926566,-0.0011341083073433955,1.002347250871328,0.0023472508713280327,0.9969931727333828,-0.0030068272666171625,0.01680396958304648,0.09500356604480852,0.02326245664909966,0.7223643588690729,0.05098883561712486,0.45622647325735055,0.0561088858283029,0.4141254659381159,28170.5943991294,1.0004758721339233,28165.86043528955,1.000644026648933,28227.369744324547,0.9984635570116034,28239.572801069004,28075.827198930998,0.6606150006876733,28320.52827142579,27962.67172857421,0.6184832325885035,69.17562724014337,0,0,1,0,1,0,0,0,False,True,0.0011756021542416253,0.01680396958304648,0.02326245664909966,0.007254922983453057,28200.0,0.00035493717611978504
2025-04-11,28200,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,28160.0,28213.0,28078.0,28491.0,28173.0,20.59126028198059,28177.285714285714,24.44527415516481,28146.714285714286,47.22520280687527,28256.833333333332,198.68708430891454,0.0014204545454545858,40.0,-0.0004607804912628577,-13.0,0.004345038820428915,122.0,-0.010213751711066643,-291.0,1.0014204545454546,0.0014204545454545858,1.0031303357996586,0.003130335799658601,0.9977356354373054,-0.002264364562694632,0.006728331442503916,0.35495191834933665,0.023170760234709795,0.29038026263915484,0.051051243529968454,0.4538725921751139,0.04862130913781357,0.39964531202173087,28180.39626608627,1.000695651463827,28172.067628873265,1.0009914916964813,28224.763102005552,0.9991226462409603,28245.405006174085,28087.594993825915,0.7122805739732793,28310.260898463504,27966.5391015365,0.6792147037247107,70.74829931972789,0,0,1,0,1,0,0,0,False,True,0.0017203891274603777,0.006728331442503916,0.023170760234709795,0.007826739573281869,28193.0,0.0005676979846720442
2025-04-12,28193,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,28147.0,28216.0,28081.0,28640.0,28182.2,15.786069808545406,28174.0,19.39931270130136,28154.714285714286,44.6532427472293,28241.933333333334,185.26940930142945,0.0016342771876221018,46.0,-0.0008151403459030204,-23.0,0.003988461949360866,112.0,-0.015607541899441357,-447.0,1.001634277187622,0.0016342771876221018,1.0030597360088234,0.003059736008823366,0.9975938572591203,-0.002406142740879691,0.00524545691326663,1.7460318199207974,0.023215196246334287,0.22594928156572855,0.05105365154932476,0.45472156333235547,0.045673548923662655,0.42767188350135865,28184.597510724183,1.000298123443935,28175.87351453267,1.000607842218574,28221.7380446692,0.9989817053569233,28243.187851742372,28107.012148257625,0.631447824699554,28299.16679579542,27970.83320420458,0.6766496072454203,68.79194630872483,0,0,1,0,1,0,0,0,False,True,0.0067187737153609605,0.00524545691326663,0.023215196246334287,0.007576569815231764,28100.0,-0.00024822695035464637
2025-04-13,28100,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,28160.0,28160.0,28078.0,28626.0,28170.2,40.43760625952382,28165.428571428572,34.21431056689708,28156.285714285714,42.05752209493678,28224.4,172.08991234510276,-0.0021306818181817677,-60.0,-0.0021306818181817677,-60.0,0.0007835315905690976,22.0,-0.018374903933487063,-526.0,0.9978693181818182,-0.0021306818181817677,0.9998576715058355,-0.000142328494164512,0.9917063702135168,-0.008293629786483181,0.026004020378178845,1.316772382945644,0.029488400328908267,0.8818389633935623,0.05117140540025396,0.5762671573753946,0.04637738808931808,0.526749774599776,28156.39834048279,0.9979969618343657,28162.078330072185,0.9977956765354957,28210.143945168256,0.9960955908136327,28244.665388263707,28104.734611736294,-0.03383538527970996,28258.180586441773,27988.319413558227,0.4138445899735522,52.835051546391746,0,0,1,0,1,0,0,0,False,True,0.03235183580419511,0.026004020378178845,0.029488400328908267,0.004252885886851792,27891.0,-0.003298691164473455
2025-04-14,27891,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,28174.0,28147.0,28118.0,28613.0,28113.6,130.82545623845604,28128.85714285714,110.02488895892225,28140.071428571428,82.38041616163146,28200.333333333332,166.25724424600742,-0.010044722084191049,-283.0,-0.00909510782676659,-256.0,-0.008073120421082547,-227.0,-0.025233285569496333,-722.0,0.989955277915809,-0.010044722084191049,0.9885868216779499,-0.011413178322050133,0.9967835316822129,-0.0032164683177871023,0.05410283212971717,0.8587445200982117,0.04038240243725139,1.339762591237245,0.036335497106739875,1.1113760826946513,0.050409809345530875,0.7784865084528856,28067.932226988527,0.9936962856558988,28112.79136096815,0.9921106602997778,28179.749283703168,0.9897533054394435,28330.666002358998,27954.333997641002,-0.16829288194200206,28277.54795172895,27959.95204827105,-0.2171062268760995,29.622980251346505,0,0,1,0,1,0,0,0,False,True,0.05728247361991157,0.05410283212971717,0.04038240243725139,0.0,28000.0,-0.007437722419928794
2025-04-15,28000,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,28184.0,28160.0,28112.0,28529.0,28076.8,131.94582221502932,28106.0,118.75043859545252,28132.071428571428,90.36716923006796,28182.7,158.04694850246818,-0.00652852682372973,-184.0,-0.005681818181818232,-160.0,-0.003984063745019917,-112.0,-0.018542535665463267,-529.0,0.9934714731762703,-0.00652852682372973,0.9923447689254323,-0.00765523107456767,1.0006432706740047,0.0006432706740047145,0.0679944800967819,1.8730375137728372,0.047552238879631344,1.429890194421673,0.039104532803948266,1.2160288199333795,0.05182767295781764,0.8210092323957352,28045.288151325687,0.9983851778922248,28092.283840792123,0.996714975495936,28162.630304292426,0.9942253155143808,28320.79208199365,27921.00791800635,0.19758682086306456,28275.358600984913,27963.94139901509,0.1157887257249341,41.51515151515151,0,0,1,0,1,0,0,0,False,True,0.09114511920335205,0.0679944800967819,0.047552238879631344,0.003908070703811265,27987.0,0.003908070703811273
2025-04-16,27987,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,28200.0,28174.0,28107.0,28525.0,28034.2,115.59714529347215,28079.285714285714,121.89573999330516,28123.5,98.2733628512029,28164.766666666666,148.07586204188084,-0.0075531914893617325,-213.0,-0.006637325193440735,-187.0,-0.004269399082079239,-120.0,-0.018860648553900128,-538.0,0.9924468085106383,-0.0075531914893617325,0.9938565340909091,-0.006143465909090873,0.9967945293300566,-0.0032054706699433666,0.06658706667335171,0.7370737520081311,0.047069591069115166,1.414651480094183,0.037052103870953416,1.2703621697988072,0.05181019164353999,0.8213958595434426,28025.858767550457,0.9986134673740863,28073.14132428446,0.9969315395349096,28145.903608636298,0.9943542900293476,28317.8795681642,27889.320431835797,0.22792552972048122,28280.925085422972,27949.37491457703,0.11348232856273266,41.017964071856284,0,0,1,0,1,0,0,0,False,True,0.09083986103649674,0.06658706667335171,0.047069591069115166,0.003441970528127353,28115.0,-0.00046428571428569487
2025-04-17,28115,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,28193.0,28184.0,28104.0,28520.0,28018.6,91.57674377264235,28069.428571428572,114.58745879994517,28124.285714285714,98.1493591585144,28151.266666666666,132.18141486868103,-0.0027666442024616433,-78.0,-0.0024481975588986904,-69.0,0.00039140335895249123,11.0,-0.014200561009817703,-405.0,0.9972333557975384,-0.0027666442024616433,0.9988631115216542,-0.00113688847834581,1.001317757675048,0.001317757675048048,0.07981908659911485,0.7084720030145386,0.053822549934387814,1.4830045528578268,0.040689383627334624,1.3227664107015495,0.053955539534743954,0.8713160458742125,28055.572511700302,1.0021182062235556,28080.75199259638,1.0012196257213002,28142.960407812327,0.9990064866166473,28312.746048806537,27888.053951193466,0.5343778471086607,28281.8527253407,27952.1472746593,0.4939339795691378,50.693568726355615,0,0,1,0,1,0,0,0,False,True,0.04344522236340617,0.07981908659911485,0.053822549934387814,0.00803126456563049,28101.0,0.004573552006288617
2025-04-18,28101,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,28100.0,28200.0,28213.0,28514.0,28018.8,91.79978213481866,28055.285714285714,101.10178746448565,28116.285714285714,94.87192060146958,28137.5,113.25155095188342,3.558718861218502e-05,1.0,-0.0035106382978723483,-99.0,-0.003969801155495722,-112.0,-0.014484113067265159,-413.0,1.0000355871886122,3.558718861218502e-05,0.9979048295454546,-0.0020951704545454364,1.0007122253481002,0.0007122253481002261,0.07612000160784158,0.747865499574704,0.05375334486067757,1.416097952697377,0.0407385222691471,1.319472132679371,0.053949905037642944,0.8722739108448042,28070.7150078002,1.001078882108681,28084.433448487947,1.000589883771109,28138.96417849506,0.9986508324096708,28302.72477171282,27886.27522828718,0.5156081333323893,28282.174489971858,27953.825510028142,0.4482258175343987,41.977077363896846,0,0,1,0,1,0,0,0,False,True,0.04632760744364913,0.07612000160784158,0.05375334486067757,0.007529310530278584,28086.0,-0.0004979548283834401
2025-04-19,28086,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,27891.0,28193.0,28216.0,28437.0,28057.8,59.76370135793302,28040.0,83.33866649566168,28107.0,90.62857419968897,28125.8,98.40044855469253,0.006991502635258717,195.0,-0.003795268329017887,-107.0,-0.004607314998582357,-130.0,-0.012343074163941314,-351.0,1.0069915026352587,0.006991502635258717,0.9968765528501455,-0.0031234471498544636,1.0002849205783888,0.00028492057838880314,0.04137977738859541,0.00972058650733189,0.05362550113936561,0.7716436491857639,0.04078691782861352,1.314772088557899,0.053539126084176936,0.8195088186873862,28075.810005200135,1.000362945710132,28084.718276035594,1.0000456377718234,28133.91997101728,0.9982967190115475,28286.290350934898,27885.109649065103,0.5007477926994022,28282.202705458167,27954.597294541836,0.4011005346054058,40.84507042253521,0,0,1,0,1,0,0,0,False,True,0.04664620709343795,0.04137977738859541,0.05362550113936561,0.006991502635258685,27933.0,-0.000533788833137594
2025-04-20,27933,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,6,-0.7818314824680299,0.6234898018587334,4,0.8660254037844387,-0.49999999999999983,2,True,28000.0,28100.0,28160.0,28269.0,28044.4,80.03624179083042,28016.14285714286,87.11759977419483,28090.785714285714,100.2160578035682,28114.6,100.63577207231691,-0.0023928571428571965,-67.0,-0.005943060498220687,-167.0,-0.008061079545454541,-227.0,-0.011885811312745465,-336.0,0.9976071428571428,-0.0023928571428571965,0.9910942378654556,-0.008905762134544415,0.9934205846788534,-0.006579415321146587,0.056247227195069256,0.9806150328451422,0.05923557075840949,0.9495515359254644,0.04474484200388345,1.3238524957417075,0.05314347809086944,0.9146326929859419,28028.206670133426,0.9966031836694398,28057.133134938213,0.9955757013968175,28114.784735675225,0.9935341942901468,28269.178682194397,27852.0213178056,0.19412022681907287,28292.74598092047,27925.554019079533,0.02027816971574329,35.9355638166047,0,0,1,0,1,0,0,0,False,True,0.04520050802623173,0.056247227195069256,0.05923557075840949,0.001505862106055717,27916.0,-0.005447553941465455
2025-04-21,27916,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,0,0.0,1.0,4,0.8660254037844387,-0.49999999999999983,2,False,27987.0,27891.0,28147.0,28264.0,28030.2,97.21985393941027,28019.714285714286,81.4610628573282,28074.285714285714,108.88980214381313,28103.0,102.85309242113385,-0.0025368921284881774,-71.0,0.0008963464916997843,25.0,-0.008206913703058927,-231.0,-0.012312482309651873,-348.0,0.9974631078715118,-0.0025368921284881774,0.9899290780141844,-0.010070921985815606,0.9930278884462151,-0.006972111553784854,0.05625498611257608,0.9655523287027957,0.05871829364348458,0.9580487207979036,0.04475361418370692,1.3120346750645597,0.05314294814342986,0.9081451972715121,27990.804446755617,0.9973275349446311,28031.472564949443,0.995880610100597,28095.852856080775,0.993598597736041,28233.63661809707,27830.763381902932,0.21157180581733587,28302.218144887625,27896.48185511237,0.04810549457737642,35.758323057953135,0,0,1,0,1,0,0,0,False,True,0.04469652156373338,0.05625498611257608,0.05871829364348458,0.0008963464916998315,27895.0,-0.0006085991479611863
2025-04-22,27895,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,1,0.7818314824680298,0.6234898018587336,4,0.8660254037844387,-0.49999999999999983,2,False,28115.0,28000.0,28160.0,28261.0,27986.2,99.01363542462376,28004.714285714286,94.34460642689088,28055.35714285714,115.66570340850654,28090.8,105.14666275995047,-0.007825004446025297,-220.0,-0.003750000000000031,-105.0,-0.009410511363636354,-265.0,-0.012950709458264043,-366.0,0.9921749955539747,-0.007825004446025297,0.989430000354698,-0.01056999964530203,0.9924573949549934,-0.00754260504500659,0.03446214093053352,0.046792009084524834,0.05859065509644957,0.588184939625668,0.04477143585998072,1.308661515339544,0.05314410950036533,0.9081693748732275,27958.86963117041,0.997715586072936,28006.659371322272,0.9960131135298269,28076.72401263872,0.9935275920168992,28185.441464638585,27819.358535361418,0.20662385101631628,28311.149237975875,27866.350762024125,0.06440947872982934,33.82173382173383,0,0,1,0,1,0,0,0,False,True,0.04370630771779444,0.03446214093053352,0.05859065509644957,0.00014341543867197305,27933.0,-0.0007522567703108773
2025-04-23,27933,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,2,0.9749279121818236,-0.22252093395631434,4,0.8660254037844387,-0.49999999999999983,2,False,28101.0,27987.0,28174.0,28335.0,27952.6,76.19251931784594,27997.0,98.16482737352105,28038.14285714286,114.57873150901645,28077.4,98.3482903094661,-0.005978434931141252,-168.0,-0.0019294672526529721,-54.0,-0.008553985944487863,-241.0,-0.014187400741132894,-402.0,0.9940215650688587,-0.005978434931141252,0.9940569395017793,-0.005943060498220687,0.9939154568744663,-0.006084543125533748,0.04016033392002021,0.5910133681620056,0.05826601249238102,0.6892583206251099,0.04518974640484025,1.289363564256253,0.05264048741181377,0.926232677298,27950.246420780273,0.9993829599739252,27993.266758354584,0.997847098058443,28063.036011431283,0.9953662885448918,28159.3997409303,27812.0002590697,0.34830144329015605,28313.033891545554,27847.366108454447,0.18389481655165002,35.70581257413997,0,0,1,0,1,0,0,0,False,True,0.01875615637058908,0.04016033392002021,0.05826601249238102,0.001505862106055717,27916.0,0.0013622512995159486
2025-04-24,27916,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,3,0.43388373911755823,-0.900968867902419,4,0.8660254037844387,-0.49999999999999983,2,False,28086.0,28115.0,28184.0,27981.0,27918.6,15.693947878091858,27968.571428571428,86.40767161672879,28019.0,110.65608537581063,28075.233333333334,101.2193532441434,-0.006052837712739456,-170.0,-0.0070780722034501364,-199.0,-0.009508941243258628,-268.0,-0.002323004896179537,-65.0,0.9939471622872605,-0.006052837712739456,1.0008963464916998,0.0008963464916997843,0.9894729380073016,-0.010527061992698372,0.04008606390101351,0.5518811090985998,0.044173889996820224,0.9074605814407342,0.0424064568678747,1.0416783966284262,0.03839607105101525,1.2643526399349716,27938.830947186845,0.999182823818577,27979.218256835567,0.9977405281214344,28049.03258176769,0.9952571418860926,28156.477020281473,27819.92297971853,0.2854727880276403,28300.395594680176,27830.30440531982,0.1822956835178799,34.23529411764706,0,0,1,0,1,0,0,0,False,True,0.01875615637058908,0.04008606390101351,0.044173889996820224,0.0008963464916998315,28044.0,-0.0006085991479611863
2025-04-25,28044,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,4,-0.433883739117558,-0.9009688679024191,4,0.8660254037844387,-0.49999999999999983,2,False,27933.0,28101.0,28200.0,27982.0,27940.8,59.24272107187752,27960.428571428572,73.58183005487271,28007.85714285714,98.17868885345901,28077.3,99.8741104137251,0.003973794436687772,111.0,-0.0020283975659228792,-57.0,-0.00553191489361704,-156.0,0.0022157100993496215,62.0,1.0039737944366878,0.003973794436687772,1.0015714285714286,0.001571428571428557,0.9939041678480295,-0.006095832151970515,0.03639164071511494,1.602018251626963,0.045907998671451726,0.7927080632627401,0.04611013082481039,0.9956163179383151,0.04070439773413269,1.30094021650071,27973.887298124562,1.0025063624918564,27990.99675559274,1.0018935818852779,28048.553288265895,0.9998376640599214,28164.510053998954,27820.689946001043,0.6494967827777939,28280.92180910991,27832.57819089009,0.4715619906654972,41.89189189189189,0,0,1,0,1,0,0,0,False,True,0.041621762940896784,0.03639164071511494,0.045907998671451726,0.005485640529202969,28027.0,0.004585184123800046
2025-04-26,28027,Philippe_Twenty_4_Automatic_Stainless_Steel_7300_1200A,Patek Philippe,22909,5,-0.9749279121818236,-0.2225209339563146,4,0.8660254037844387,-0.49999999999999983,2,True,27916.0,28086.0,28193.0,28077.0,27963.0,67.80486708194543,27952.0,58.66856057496312,27996.0,82.94020088597664,28075.633333333335,100.29559186237843,0.0039762143573578435,111.0,-0.002100690735597821,-59.0,-0.005887986379597754,-166.0,-0.001780817038857463,-50.0,1.0039762143573578,0.0039762143573578435,1.0014292350019651,0.0014292350019651234,0.9952769886363636,-0.004723011363636398,0.0363857885365063,1.6015327801131167,0.04596758740868256,0.7915531483741433,0.045700603064648196,1.0058420310921647,0.0395043785245074,1.3369530673466548,27991.591532083043,1.0012649680128538,27997.542800030424,1.0010521351884332,28046.50059414492,0.999304704910352,28169.78763106762,27823.41236893238,0.5877660829835244,28269.209105241218,27830.99089475878,0.4472865356860284,41.46090534979423,0,0,1,0,1,0,0,0,False,True,0.04759077495837083,0.0363857885365063,0.04596758740868256,0.004876124914847083,28009.0,-0.0006061902724290302
