date,price(SGD),watch_id,brand,model,day_of_week,day_of_week_sin,day_of_week_cos,month,month_sin,month_cos,quarter,is_weekend,price_lag_5,price_lag_7,price_lag_14,price_lag_30,rolling_mean_5,rolling_std_5,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,price_change_5,price_change_abs_5,price_change_7,price_change_abs_7,price_change_14,price_change_abs_14,price_change_30,price_change_abs_30,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,volatility_5,volatility_ratio_5,volatility_10,volatility_ratio_10,volatility_20,volatility_ratio_20,volatility_30,volatility_ratio_30,ema_5,price_over_ema_5,ema_10,price_over_ema_10,ema_20,price_over_ema_20,bb_upper_10,bb_lower_10,bb_position_10,bb_upper_20,bb_lower_20,bb_position_20,rsi,tier_entry,tier_mid,tier_high,tier_ultra,brand_tier_premium,brand_tier_non_premium,is_sports_watch,is_dress_watch,is_holiday_season,is_watch_fair_season,luxury_vol_3,luxury_vol_5,luxury_vol_10,price_premium_30d,target,target_pct_change
2025-06-07,72481,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,6,1.2246467991473532e-16,-1.0,2,True,72287.0,72106.0,72203.0,72280.0,72468.6,119.61939642048897,72385.85714285714,182.74520383185543,72097.0,371.04011808814676,72072.36666666667,287.3791780119946,0.0026837467317775143,194.0,0.0052006767814052335,375.0,0.0038502555295485408,278.0,0.002780852241283993,201.0,1.0026837467317775,0.0026837467317775143,1.0079544980461417,0.007954498046141678,1.005646973943447,0.005646973943447042,0.05201103282849711,1.141658465111713,0.04160148463368146,1.2502205939637994,0.05041679761250707,0.8251512710787731,0.04955366175353051,1.1261718294132694,72398.3064420235,1.001142202933196,72297.18195805368,1.0025425339822092,72248.25655222364,1.0032214403348008,72752.58644782993,71809.41355217007,0.7120501987708998,72718.38677172,71465.31322828,0.8105563931480677,55.144337527757216,0,0,1,0,1,0,0,0,False,False,0.04291744092690066,0.05201103282849711,0.04160148463368146,0.013833715660493481,72463.0,0.0025311903510469858
2025-06-08,72463,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,2,True,72630.0,72071.0,71599.0,72184.0,72435.2,80.06060204621501,72441.85714285714,119.1909232710978,72158.71428571429,353.26508429266875,72081.66666666667,295.5156024056785,-0.0022993253476525366,-167.0,0.005439080906328497,392.0,0.012067207642564748,864.0,0.0038651224648120763,279.0,0.9977006746523475,-0.0022993253476525366,1.0082930969707933,0.008293096970793279,1.0056623412670875,0.005662341267087534,0.03628333852484922,0.85990326910389,0.041322910036612384,0.8780441283709672,0.05041461629162545,0.8196613021425828,0.04938227547643848,1.128129216047527,72419.870961349,1.0005955415009509,72327.33069295301,1.001875768201967,72268.70830915478,1.0026884622043342,72721.58842210344,71959.61157789658,0.6606348026591282,72759.94644449545,71464.55355550455,0.7707672729879127,70.41587901701324,0,0,1,0,1,0,0,0,False,False,0.0420052930087295,0.03628333852484922,0.041322910036612384,0.013581939237956694,72394.0,-0.0002483409445234175
2025-06-09,72394,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,2,False,72436.0,72287.0,71548.0,72098.0,72426.8,82.13221049017515,72457.14285714286,101.58154125406388,72219.14285714286,310.53498679223736,72091.53333333334,300.9708123487676,-0.0005798221878623444,-42.0,0.0014802108262896851,107.0,0.01182422988762788,846.0,0.004105523038087089,296.0,0.9994201778121377,-0.0005798221878623444,1.0035765775756904,0.0035765775756904095,1.0050813572499584,0.005081357249958396,0.03140270590882349,0.251599706849823,0.038691108138323355,0.8116259114770421,0.05055664842309179,0.7653020788587551,0.04933136025992391,0.8428554545413094,72411.24730756601,0.9997618145218138,72339.45238514338,1.0007540507020458,72280.64085114007,1.0015683196430618,72719.74993671553,72013.05006328446,0.5390547685625109,72788.81933377682,71472.28066622319,0.7001080610032789,69.82193064667291,0,0,1,0,1,0,0,0,False,False,0.02923906283813804,0.03140270590882349,0.038691108138323355,0.01261679628489901,72523.0,-0.0009522100934269417
2025-06-10,72523,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,6,1.2246467991473532e-16,-1.0,2,False,72498.0,72630.0,71492.0,72273.0,72431.8,88.09483526292799,72441.85714285714,76.08641703276133,72292.78571428571,238.79221046819336,72099.86666666667,309.50847944990295,0.000344837098954498,25.0,-0.001473220432328226,-107.0,0.014421193979746061,1031.0,0.003459106443623572,250.0,1.0003448370989545,0.000344837098954498,1.0057831525809224,0.005783152580922435,1.0072778788594285,0.007277878859428544,0.03380179098176381,0.9079544076973217,0.03902900370393562,0.8660685073638018,0.050772106738597965,0.7687095574914363,0.0491064423207309,0.8403604270998306,72448.498205044,1.0010283414674124,72372.82467875368,1.002075023628177,72303.72267484106,1.0030327252463205,72720.97406056891,72095.2259394311,0.6836202077459982,72834.40008048434,71479.09991951566,0.7702353401465174,73.3574988672406,0,0,1,0,1,0,0,0,False,False,0.02253659942650952,0.03380179098176381,0.03902900370393562,0.014421193979745986,72548.0,0.0017819156283669368
2025-06-11,72548,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,6,1.2246467991473532e-16,-1.0,2,False,72298.0,72436.0,71909.0,72230.0,72481.8,59.46175241280934,72457.85714285714,85.80487276499892,72338.42857142857,220.13272719538386,72110.46666666666,319.4061011816717,0.003457910315638024,250.0,0.0015461925009663258,112.0,0.008886231208889095,639.0,0.004402602796621968,318.0,1.003457910315638,0.003457910315638024,1.0066184734497925,0.006618473449792495,1.0084234522254039,0.00842345222540386,0.022837795915504194,0.7063948235334957,0.038615067191913155,0.5914218872649517,0.05058789918077702,0.763326167270187,0.04906310311460146,0.8293695482347685,72481.66547002933,1.0009151904766607,72404.6747371621,1.0019795028892566,72326.9871819991,1.0030557448417527,72670.20936961078,72241.39063038923,0.7150092604800143,72878.32539641281,71495.7746035872,0.761075399090618,67.60330578512396,0,0,1,0,1,0,0,0,False,False,0.021710967777942777,0.022837795915504194,0.038615067191913155,0.014770883455491523,72513.0,0.0003447182273210725
2025-06-12,72513,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,6,1.2246467991473532e-16,-1.0,2,False,72481.0,72498.0,71867.0,72201.0,72488.2,61.054893333804614,72460.0,87.15120959042949,72384.57142857143,177.2398263483937,72120.86666666667,327.43409269390247,0.0004414950124860262,32.0,0.0002069022593726988,15.0,0.008988826582436937,646.0,0.004321269788507109,312.0,1.000441495012486,0.0004414950124860262,1.0031264266050604,0.0031264266050603506,1.0036123567513702,0.0036123567513701715,0.016754591596733835,0.5541656555682125,0.036624243252148185,0.45747270411522023,0.048524868013290305,0.7547520426457893,0.04907158474020244,0.7125959287298796,72492.11031335288,1.0002881649679782,72424.37023949626,1.0012237560397232,72344.7026884754,1.002326325290869,72658.65463470448,72298.14536529551,0.5959753408191979,72906.23280397075,71493.96719602926,0.721558889659627,67.86504424778761,0,0,1,0,1,0,0,0,False,False,0.018188875807454347,0.016754591596733835,0.036624243252148185,0.014281318189447771,72335.0,-0.00048243921265922474
2025-06-13,72335,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,6,1.2246467991473532e-16,-1.0,2,False,72463.0,72298.0,72136.0,71936.0,72462.6,92.82941344209019,72465.28571428571,76.11113428170016,72398.78571428571,163.19463536231586,72134.16666666667,327.769376801157,-0.0017664187240384877,-128.0,0.0005117707267143778,37.0,0.002758678052567465,199.0,0.005546596975088969,399.0,0.9982335812759615,-0.0017664187240384877,0.9959383174996558,-0.004061682500344221,1.0018281788845338,0.0018281788845337932,0.02489535881558377,0.8892795904334612,0.029348613516921848,0.848263540668781,0.04934669287734232,0.5947432706356164,0.04837106265051099,0.7620131872398023,72439.74020890192,0.9985541056801162,72408.1211050424,0.9989901532600698,72343.7786229063,0.999878654072632,72614.87844571978,72282.92155428021,0.15688315881602727,72915.4097542654,71497.99024573459,0.5905166037491528,55.794991263832266,0,0,1,0,1,0,0,0,False,False,0.022831210998389112,0.02489535881558377,0.029348613516921848,0.01179152912213954,72301.0,-0.0024547322549060002
2025-06-14,72301,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,6,1.2246467991473532e-16,-1.0,2,True,72394.0,72481.0,72106.0,71656.0,72444.0,116.34861408715786,72439.57142857143,97.35819969247574,72412.71428571429,143.40498251817047,72155.66666666667,316.2753419962073,-0.0012846368483575565,-93.0,-0.002483409445233953,-180.0,0.0027043519263307836,195.0,0.009001339734286073,645.0,0.9987153631516424,-0.0012846368483575565,0.998136285824728,-0.00186371417527198,1.009804606209584,0.00980460620958401,0.02439394845633282,0.9132661994815982,0.026535984619694683,0.9192780598096943,0.03805870984255454,0.6972381546687122,0.04685511046538931,0.725369524581962,72393.49347260127,0.998722351026805,72388.64454048924,0.9987892501504124,72339.7044683438,0.9994649623104178,72626.15336024182,72244.64663975817,0.1477126278939213,72890.80461437121,71592.7953856288,0.5456083043857501,55.66531086577571,0,0,1,0,1,0,0,0,False,False,0.018133473675148507,0.02439394845633282,0.026535984619694683,0.011315951435125609,72270.0,-0.0004700352526439966
2025-06-15,72270,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,2,True,72523.0,72463.0,72071.0,71587.0,72393.4,127.8487387501424,72412.0,115.2938275295188,72426.92857142857,113.7185894322603,72178.43333333333,297.9824900369192,-0.0034885484604884054,-253.0,-0.0026634282323392267,-193.0,0.0027611660723452225,199.0,0.009540838420383668,683.0,0.9965114515395116,-0.0034885484604884054,0.9968550856575353,-0.0031449143424646664,1.010091127634595,0.010091127634594965,0.016543590969306316,0.028003527404457294,0.025900631904923845,0.6387331023441668,0.037953003009728294,0.6824395924160435,0.046755173991425106,0.7270040559324819,72352.32898173419,0.9988621101367038,72367.07280585484,0.9986586053284859,72333.06594754914,0.9991281173178133,72623.53485039275,72201.66514960726,0.1619809392935922,72838.7463153798,71717.05368462019,0.4929570723892121,55.794991263832266,0,0,1,0,1,0,0,0,False,False,0.01838210051275688,0.016543590969306316,0.025900631904923845,0.01088233648520114,72239.0,-0.00042876308764749904
2025-06-16,72239,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,2,False,72548.0,72394.0,72287.0,72095.0,72331.6,107.49790695637776,72389.85714285714,132.87140220359174,72423.5,118.86886763300896,72183.23333333334,297.7518850624729,-0.004259249048905511,-309.0,-0.002141061413929335,-155.0,-0.0006640198099243655,-48.0,0.0019973645883903934,144.0,0.9957407509510945,-0.004259249048905511,0.9991839331655095,-0.0008160668344905364,1.0104487215352767,0.01044872153527665,0.014219256270359476,0.00014518748875788775,0.022105154202386013,0.6432552399396816,0.03781435331621937,0.5845704676616709,0.04213796850834376,0.8062297097281284,72314.55265448945,0.9989552219889898,72343.78684115397,0.9985515433221094,72324.10728587779,0.9988232514845792,72634.5070333496,72178.8929666504,0.13192532395907325,72738.29155575561,71892.20844424439,0.409878829913285,48.43342036553525,0,0,1,0,1,0,0,0,False,False,0.0003774256515441899,0.014219256270359476,0.022105154202386013,0.010448721535276675,72127.0,-0.000428947004289415
2025-06-17,72127,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,6,1.2246467991473532e-16,-1.0,2,False,72513.0,72523.0,72630.0,72074.0,72254.4,79.65425286826905,72333.28571428571,149.94078196066667,72387.57142857143,127.36544289566419,72185.0,297.2382070409558,-0.005323183429178258,-386.0,-0.005460336720764403,-396.0,-0.006925512873468209,-503.0,0.0007353553292448467,53.0,0.9946768165708217,-0.005323183429178258,0.9951159614243733,-0.004884038575626692,1.0030316093952079,0.003031609395207857,0.014484801518405444,0.8690751008877862,0.017647739754160438,0.8207737489437231,0.0328140516512662,0.5378104460160276,0.04238903044698212,0.7595759016006478,72252.03510299297,0.9982694590842356,72304.37105185325,0.9975468834141985,72305.33516341321,0.997533582231378,72651.73307777473,72090.86692222528,0.06442370861069928,72714.96806055264,71937.33193944735,0.2439033571165212,30.66871637202152,0,0,1,0,1,0,0,0,False,False,0.010279212423391217,0.014484801518405444,0.017647739754160438,0.008882112683936664,72094.0,-0.001550409058818647
2025-06-18,72094,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,6,1.2246467991473532e-16,-1.0,2,False,72335.0,72548.0,72436.0,72055.0,72206.2,90.82235407652622,72268.42857142857,139.40571143496985,72363.14285714286,148.41980851792195,72186.3,296.7348927115041,-0.0033317204672703715,-241.0,-0.006257925787065077,-454.0,-0.004721409244022312,-342.0,0.0005412532093540534,39.0,0.9966682795327296,-0.0033317204672703715,0.9949077460221079,-0.005092253977892147,1.0031586124368626,0.0031586124368625512,0.007843484406185212,1.5640470255061993,0.017599066681117978,0.44567615705442376,0.032779387775232184,0.5368943069283215,0.042404343324161646,0.5656886701024828,72199.35673532865,0.99854075243752,72266.1217696981,0.9976182232354099,72285.20800499288,0.9973548114438618,72655.38210403416,72013.41789596583,0.12552429406717375,72680.42887094512,71994.57112905488,0.1449701080446982,35.0,0,0,1,0,1,0,0,0,False,False,0.010149937842344421,0.007843484406185212,0.017599066681117978,0.008420522575952554,72074.0,-0.0004575263077627456
2025-06-19,72074,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,6,1.2246467991473532e-16,-1.0,2,False,72301.0,72513.0,72498.0,72028.0,72160.8,88.28759822309073,72205.71428571429,105.71930489890651,72332.85714285714,161.470577049845,72187.83333333333,296.0066498955594,-0.0031396522869669985,-227.0,-0.006054086853391816,-439.0,-0.005848437198267553,-424.0,0.000638640528683343,46.0,0.996860347713033,-0.0031396522869669985,0.9955797441776942,-0.004420255822305763,0.9991405123655318,-0.0008594876344681923,0.0082567462641762,0.24485888959214186,0.017449513363389096,0.47317917080138855,0.029933312338673506,0.5829462896040583,0.04239738067536041,0.5188703251591205,72157.57115688577,0.9988418241420007,72231.1905388439,0.9978237858510809,72265.0929568983,0.9973556671820477,72658.82197213598,71945.97802786401,0.17959326605031278,72686.00947236104,71982.79052763895,0.1297028088415562,30.692167577413485,0,0,1,0,1,0,0,0,False,False,0.010935652112458227,0.0082567462641762,0.017449513363389096,0.008140770995356124,71985.0,-0.0002774155963047864
2025-06-20,71985,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,6,1.2246467991473532e-16,-1.0,2,False,72270.0,72335.0,72298.0,71999.0,72103.8,92.07985664629425,72155.71428571429,116.59004286376062,72310.5,186.4109397583879,72187.36666666667,296.32548313435046,-0.003943545039435503,-285.0,-0.004838598188981802,-350.0,-0.004329303715178812,-313.0,-0.00019444714509919692,-14.0,0.9960564549605645,-0.003943545039435503,0.9925816637480523,-0.007418336251947655,0.9983219149585333,-0.0016780850414667148,0.008979090062409089,1.1969012776222734,0.012572197359498116,0.7142021243904125,0.030209125632749072,0.4161721697058608,0.042538648685562126,0.5084973663749311,72100.04743792384,0.9984043361688091,72186.42862269047,0.9972096053713461,72238.41743719368,0.9964919298320175,72619.16497405863,71878.03502594138,0.14432688131190669,72700.09426693816,71956.60573306185,0.03819059157524828,34.143870314083074,0,0,1,0,1,0,0,0,False,False,0.008077105915437628,0.008979090062409089,0.012572197359498116,0.006895876461702009,71849.0,-0.001234841967977407
2025-06-21,71849,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,6,1.2246467991473532e-16,-1.0,2,True,72239.0,72301.0,72481.0,71942.0,72025.8,111.95847444477968,72091.14285714286,144.5330741510155,72265.35714285714,216.1052475578822,72184.26666666666,299.45086907419403,-0.005398745829814922,-390.0,-0.006251642439247029,-452.0,-0.008719526496599128,-632.0,-0.0012927080147896453,-93.0,0.9946012541701851,-0.005398745829814922,0.9903649997243205,-0.00963500027567954,0.9969197041805997,-0.0030802958194002805,0.01103191534889094,0.6658931292813268,0.012149869609067986,0.9079863162199974,0.030861587804147488,0.39368906376991936,0.04283340687425426,0.4721676706307078,72016.3649586159,0.9976760149069995,72125.07796401947,0.9961722334060118,72201.33006222283,0.9951201721364524,72561.7556095387,71795.6443904613,0.06964473069975037,72732.10666516639,71902.39333483361,-0.06435154514415199,16.38297872340425,0,0,1,0,1,0,0,0,False,False,0.012868917842712914,0.01103191534889094,0.012149869609067986,0.004993565713646282,71840.0,-0.0018892824894075622
2025-06-22,71840,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,2,True,72127.0,72270.0,72463.0,72252.0,71968.4,120.3590461909791,72029.71428571429,147.20021997821888,72220.85714285714,235.5454740167057,72170.53333333334,305.6213268132456,-0.003979092434178599,-287.0,-0.005949910059499075,-430.0,-0.008597491133406021,-623.0,-0.005702264297182125,-412.0,0.9960209075658214,-0.003979092434178599,0.990718905575552,-0.009281094424448022,0.9938163155200797,-0.006183684479920348,0.01182951207261091,1.6738706434376247,0.012670246137573985,0.9336450092733516,0.028538065778812727,0.44397704580878244,0.04080126367057586,0.3843194508600845,71957.57663907726,0.9983660283660329,72073.24560692502,0.9967637698987902,72166.91767534443,0.9954699786844835,72469.05557609264,71753.74442390735,0.1205846935688562,72761.54892698262,71828.25107301737,0.012588614591489505,16.54135338345864,0,0,1,0,1,0,0,0,False,False,0.014155967732691533,0.01182951207261091,0.012670246137573985,0.004867677502377888,71839.0,-0.00012526270372581472
2025-06-23,71839,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,2,False,72094.0,72239.0,72394.0,72203.0,71917.4,107.13216137090613,71972.57142857143,128.9196870691783,72181.21428571429,250.399120965533,72158.4,311.45770732006406,-0.0035370488528865263,-255.0,-0.0055371752100665805,-400.0,-0.007666381191811511,-555.0,-0.005041341772502483,-364.0,0.9964629511471135,-0.0035370488528865263,0.9931430151379,-0.006856984862099957,0.9891091835329754,-0.010890816467024611,0.012993174753296517,0.09619055952842964,0.010123848707241959,1.2834224541504677,0.021490377858913858,0.47108751524546844,0.04077724668855139,0.38752123187151716,71918.05109271817,0.9989008170894917,72030.65549657501,0.9973392509723291,72135.6874205497,0.995887092351113,72419.20894722236,71704.39105277765,0.18831222367050718,72736.27773283723,71774.42226716278,0.06713870757280425,17.844727694090395,0,0,1,0,1,0,0,0,False,False,0.016701144374459374,0.012993174753296517,0.010123848707241959,0.004853689923348067,71609.0,-1.391982182630258e-05
2025-06-24,71609,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,6,1.2246467991473532e-16,-1.0,2,False,72074.0,72127.0,72523.0,71599.0,71824.4,135.3247944761092,71898.57142857143,168.1892358248434,72115.92857142857,272.5995835784386,72158.73333333334,310.8431174707843,-0.006451702416960359,-465.0,-0.007181776588517486,-518.0,-0.012602898390855266,-914.0,0.00013966675512233628,10.0,0.9935482975830396,-0.006451702416960359,0.990428901398321,-0.00957109860167904,0.9885830250151858,-0.011416974984814199,0.021002038858950158,1.7037232311957806,0.016038537000613515,1.3094734799157042,0.02225492881942299,0.7206734800524672,0.03392455694515889,0.5632981052977879,71815.03406181211,0.9971310455463298,71953.99086083409,0.9952053964386585,72085.52671383065,0.9933894259284198,72407.51225310516,71577.68774689485,0.03773358447576728,72766.42470313431,71661.57529686569,-0.047585939375439396,2.5933609958506167,0,0,1,0,1,0,0,0,False,False,0.028718968053242307,0.021002038858950158,0.016038537000613515,0.0016365467464891177,70316.0,-0.00320160358579602
2025-06-25,70316,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,2,0.9749279121818236,-0.22252093395631434,6,1.2246467991473532e-16,-1.0,2,False,71985.0,72094.0,72548.0,71548.0,71490.6,664.3826457697425,71644.57142857143,603.386790580744,71956.5,530.8374733165157,72117.66666666667,446.21614782023,-0.0231853858442731,-1669.0,-0.024662246511498842,-1778.0,-0.03076583779015274,-2232.0,-0.01721920948174649,-1232.0,0.9768146141557269,-0.0231853858442731,0.9729625017296251,-0.027037498270374938,0.9699026180032553,-0.03009738199674472,0.12074463002640301,1.3809687351826474,0.08696272651953732,1.388464171477836,0.06546085311846235,1.3284691900083205,0.0624060657699928,1.1539484456633016,71315.35604120807,0.9859868042917628,71656.17434068244,0.9812971547390918,71917.0003601324,0.9777382211144068,72900.64261291604,70693.75738708396,-0.1711721944857941,73103.13674019501,71106.66325980498,-0.39602993356591476,0.0,0,0,1,0,1,0,0,0,False,False,0.15286262378855026,0.12074463002640301,0.08696272651953732,0.0,70309.0,-0.018056389559971464
2025-06-26,70309,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,3,0.43388373911755823,-0.900968867902419,6,1.2246467991473532e-16,-1.0,2,False,71849.0,72074.0,72513.0,71492.0,71182.6,799.8476729978061,71392.42857142857,745.962880475508,71799.07142857143,663.3737157992915,72078.23333333334,544.7974431142444,-0.021433840415315486,-1540.0,-0.024488719926741953,-1765.0,-0.03039454994276891,-2204.0,-0.016547305992278827,-1183.0,0.9785661595846845,-0.021433840415315486,0.9732831296114287,-0.02671687038857129,0.9724888655287837,-0.027511134471216336,0.12395526298377303,1.6261110061763888,0.08722142476178937,1.421156135918526,0.06547326921161142,1.332168468323879,0.06241736255389512,1.1498441799082024,70979.90402747205,0.9905479721807967,71411.23355146745,0.984564983733644,71763.85746869115,0.9797271562593208,73000.48548497594,70207.91451502405,0.036198000360109145,73280.5910200657,70730.3089799343,-0.16520093593749857,0.0,0,0,1,0,1,0,0,0,False,False,0.15236433148450923,0.12395526298377303,0.08722142476178937,0.0,70286.0,-9.955060014787964e-05
2025-06-27,70286,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,4,-0.433883739117558,-0.9009688679024191,6,1.2246467991473532e-16,-1.0,2,False,71840.0,71985.0,72335.0,71909.0,70871.8,782.2657476842553,71149.71428571429,795.7633053206987,71652.71428571429,755.6515709660762,72024.13333333333,635.2566537178548,-0.021631403118040127,-1554.0,-0.02360213933458355,-1699.0,-0.028326536254924983,-2049.0,-0.022570192882671147,-1623.0,0.9783685968819599,-0.021631403118040127,0.9744755778002689,-0.025524422199731056,0.9697162014872863,-0.030283798512713678,0.12353458383522338,0.020678769497893684,0.08788285063144632,1.4056733816394904,0.06397429319597064,1.3737213221291447,0.05942649074854144,1.2088075128774733,70748.60268498136,0.9934613170094515,71206.64563301882,0.9870707905865472,71623.10913833954,0.9813313167436376,72985.2812674572,69854.9187325428,0.13770969421245696,73362.01555446457,70429.38444553543,-0.048892765646131243,0.0,0,0,1,0,1,0,0,0,False,False,0.16354423538918092,0.12353458383522338,0.08788285063144632,0.0,70261.0,-0.0003271273947859088
2025-06-28,70261,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,5,-0.9749279121818236,-0.2225209339563146,6,1.2246467991473532e-16,-1.0,2,True,71839.0,71849.0,72301.0,71867.0,70556.2,588.9275846825376,70922.85714285714,789.5144981929185,71507.0,815.355420377331,71970.6,711.989761647266,-0.02196578460167875,-1578.0,-0.02210190816852009,-1588.0,-0.02821537738067248,-2040.0,-0.022346835125996667,-1606.0,0.9780342153983212,-0.02196578460167875,0.9745748605986628,-0.02542513940133717,0.9696120778880256,-0.030387922111974386,0.12280227452521515,0.0026107829295288947,0.08795279511082497,1.39622935655971,0.06394692913175075,1.3754029521826547,0.05943584569189379,1.2138494931184667,70586.06845665425,0.9953947221631437,71034.71006337904,0.9891079999807317,71493.38445849763,0.9827622588043368,72878.670965291,69594.929034709,0.20283901091245227,73396.14817735473,70175.05182264528,0.026682895477204305,0.0,0,0,1,0,1,0,0,0,False,False,0.002228227098577824,0.12280227452521515,0.08795279511082497,0.0,70236.0,-0.0003556896110178398
2025-06-29,70236,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,2,True,71609.0,71840.0,72270.0,72136.0,70281.6,33.38113239551118,70693.71428571429,707.4691310779792,71361.71428571429,849.4441104060714,71907.26666666666,778.1964087398596,-0.019173567568322447,-1373.0,-0.022327394209354146,-1604.0,-0.02814445828144463,-2034.0,-0.026339137185316663,-1900.0,0.9808264324316776,-0.019173567568322447,0.9744984321669395,-0.025501567833060457,0.9701908997983258,-0.029809100201674155,0.12617910213916933,1.1258862402808196e-05,0.08789673393580734,1.4355380056706128,0.06405384448356123,1.372231981459991,0.05791331522558735,1.2465046828165744,70469.37897110284,0.9966882215437355,70889.49005185558,0.9907815664723,71373.6335576883,0.9840608709269537,72689.83814444496,69416.16185555504,0.2504334797021004,73401.77853038922,69953.62146961078,0.08189259520721297,0.0,0,0,1,0,1,0,0,0,False,False,0.00026235893028152203,0.12617910213916933,0.08789673393580734,0.0,70211.0,-0.0003558161711333385
2025-06-30,70211,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,2,False,70316.0,71839.0,72239.0,72106.0,70260.6,38.90115679522652,70461.14285714286,507.5731239832549,71216.85714285714,861.1692281780263,71844.1,836.2524099244056,-0.0014932590022185277,-105.0,-0.022661785381199673,-1628.0,-0.028073478315037592,-2028.0,-0.02628075333536739,-1895.0,0.9985067409977815,-0.0014932590022185277,0.9753559769396402,-0.024644023060359843,0.968120458337355,-0.03187954166264495,0.001779349912114511,0.0007989684711020025,0.08837882544371886,0.020133215203766555,0.06304070923701029,1.4019326005906187,0.05791777530251928,1.2468868143476344,70383.2526474019,0.9975526472431613,70766.12822424548,0.9921554529239416,71262.90655219415,0.985239073129529,72446.71713970207,69304.48286029794,0.28849444665658885,73356.1563741661,69768.04362583392,0.12345107448810712,0.0,0,0,1,0,1,0,0,0,False,False,2.0097998232586984e-06,0.001779349912114511,0.08837882544371886,0.0,70178.0,-0.00035594282134521205
2025-07-01,70178,Philippe_Chronograph_5172_White_Gold_5172G,Patek Philippe,22640,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,3,False,70309.0,71609.0,72127.0,72071.0,70234.4,42.13430906051248,70256.71428571429,51.38000351824597,71077.64285714286,860.254757181312,71781.0,888.3378900494474,-0.0018632038572586884,-131.0,-0.019983521624376777,-1431.0,-0.027021781025136193,-1949.0,-0.026265765703264887,-1893.0,0.9981367961427413,-0.0018632038572586884,0.9767428913415636,-0.023257108658436443,0.9673319733142196,-0.032668026685780394,0.0008839063800423161,1.4485938557620313,0.08892903520606955,0.009939457658503733,0.06277122822533304,1.416716507232207,0.05791870526727537,1.2466074831623437,70314.83509826793,0.9980539654529987,70659.1958198372,0.9931899052309606,71159.58211865182,0.9862059038371653,72171.19682436208,69245.80317563792,0.31865688392693237,73276.13754467225,69611.06245532776,0.15468647458833884,0.0,0,0,1,0,1,0,0,0,False,False,0.0010460405226231308,0.0008839063800423161,0.08892903520606955,0.0,70143.0,-0.00047001182150940846
